id,Latitude,Longitude
15662022,41.942388191390656,-87.66705025234215
8775260,41.95029961161429,-87.66858268174013
7358905,41.94555315567654,-87.64861710871858
9561630,41.952009040715254,-87.67258396112824
9005130,41.94178685552007,-87.66193584287144
15296005,41.950254156184116,-87.65782455234275
17032703,41.93907742871768,-87.67156674028419
9446874,41.948278331236686,-87.64623899547985
6792661,41.9399723871064,-87.66631810423272
17491313,41.93705893614782,-87.6552663756271
2811224,41.94927126273106,-87.64669486139587
15546739,41.94372831956264,-87.67282893702178
12444986,41.9334064287843,-87.64752907705723
8229081,41.942926067566134,-87.65050176036009
17253265,41.94816320094598,-87.66693926694705
18293990,41.95972119676149,-87.66645273742296
9165281,41.93748750642267,-87.6464442164527
3434136,41.94020469626295,-87.65133155041882
15508656,41.94419741574746,-87.66231503586035
15492252,41.94603447349257,-87.64573162857192
5874798,41.940836121284384,-87.65781474473576
11527162,41.94105440285025,-87.64895771653734
7632657,41.932758365944274,-87.64814514444286
18490327,41.93660033927779,-87.64232054965483
15115183,41.94344258389989,-87.65625322637761
16556957,41.946219623266025,-87.64356307193748
16972611,41.940817022111176,-87.64826632095547
17961202,41.939476510591064,-87.64074048887987
14869870,41.942652151412744,-87.64253135664255
12021281,41.95257939720279,-87.66298598800135
15085174,41.9487045944982,-87.64620244011971
9298731,41.945223258461006,-87.6499081592123
13024049,41.950695321641824,-87.64959456973543
15655569,41.95265968275831,-87.66508842851566
13296232,41.938914237167566,-87.64688995778491
16491080,41.944219373263714,-87.66666933935875
9478727,41.94223215072318,-87.65193906133781
8079564,41.954129206825534,-87.65165984624737
14197548,41.944412740439645,-87.65101795812946
166706,41.942213341114844,-87.67326789780779
15361068,41.94880713551841,-87.65642587442792
8757763,41.9392715225015,-87.64366701760298
6627823,41.94558166348839,-87.6500958350705
13656544,41.939270197014224,-87.64351369515288
3677577,41.943168428734786,-87.650329109919
16751957,41.94415754205144,-87.64875943339952
17620294,41.950394167345316,-87.6511859422081
9411906,41.933536662187315,-87.65217605324614
6216484,41.94426077185352,-87.64765479256235
4791587,41.94474438492257,-87.65029641368099
16932097,41.94871818526988,-87.65189063379307
5347873,41.93521646433109,-87.66685766793472
6346374,41.93320232510222,-87.64640476313178
15671769,41.94165389217976,-87.6515516911187
15115673,41.94875033223474,-87.66033928806705
8053055,41.94357439947471,-87.65099103670929
6644005,41.94196820764528,-87.64853355867176
12247085,41.93996865298015,-87.66458253659235
15072599,41.941166975360176,-87.6653245635382
15294497,41.94632393651013,-87.67198179557694
10280979,41.95339426819379,-87.6674148099187
10821517,41.95292275515252,-87.65385823934172
15656259,41.94063847416373,-87.6448737022528
15642718,41.94690854982711,-87.66273412130477
14179871,41.942664918502274,-87.64622283098059
6987294,41.9430984460876,-87.65294140762795
14731720,41.953838610817705,-87.65716384549751
6004949,41.94721186288103,-87.65557371145624
6234263,41.93655454575611,-87.6537921048958
3644415,41.947258731979716,-87.66750186588081
11574201,41.94658066342218,-87.66300291179036
7084894,41.93513890504978,-87.64954800843788
11494809,41.94496871203656,-87.64754997915149
18094969,41.94037708824587,-87.65218837129116
15462568,41.94659314640675,-87.65554843187776
13547703,41.93887905527815,-87.64328923509781
16570848,41.94729184681314,-87.64461367825379
3791581,41.95414276422104,-87.65384748824475
14670612,41.939755477594936,-87.6462021190415
18423664,41.93719691318871,-87.65713357143566
1056430,41.94375728487296,-87.65163604506891
15359703,41.94926383953304,-87.67009737136429
2103986,41.9339457862273,-87.63922901608217
14604989,41.94610030401045,-87.65072598406825
12704199,41.95383426040354,-87.66863787287
18094533,41.93979040675907,-87.6428492912407
11980852,41.944480353988396,-87.64796889263918
15964310,41.933276467938,-87.65480605051468
4708477,41.940170931882136,-87.66987351858175
14899316,41.95287798047185,-87.6550945216008
956521,41.93332071237891,-87.65212435924107
1759266,41.93433538441138,-87.65948935219036
15653796,41.94589949641007,-87.65526630368464
15336381,41.95161422434139,-87.64645003693519
15478415,41.944741775837564,-87.65641136574442
726376,41.939320753231094,-87.65217779532081
10059353,41.95333307871735,-87.6554480138358
16688203,41.94593851871216,-87.67201824470672
3610971,41.93535314465256,-87.6459811086443
8608064,41.93999917972087,-87.66362777758364
18585906,41.939905147757095,-87.64365712590191
350347,41.93985630330037,-87.65472987178353
18257428,41.94553050059761,-87.649933580009
15177167,41.936673982216575,-87.659382845034
16078197,41.95285950614397,-87.66073124920449
8049993,41.94653592189269,-87.65240150463636
13358424,41.95211858144317,-87.6504775149198
17634614,41.93724224785802,-87.67301817779531
15127787,41.94290045984444,-87.65066719415165
5314422,41.949467825370604,-87.67074317991356
15734650,41.94604531740768,-87.66093929067205
14505830,41.93708114273392,-87.63793282551491
17651554,41.93774245822639,-87.65157267205109
3217145,41.934930789480674,-87.64619524478614
15718220,41.9455166923249,-87.67159487306745
7919400,41.94486793084869,-87.65055925651684
15701789,41.952906233984464,-87.65613140220682
8337703,41.94741998627516,-87.64975690834726
14229701,41.94678959888717,-87.64947446921663
13612587,41.94458247758366,-87.6483528483333
6690014,41.93913828623983,-87.64184580826515
15759558,41.94360791813579,-87.66224045761467
6688835,41.948022081055115,-87.64396769885904
15360693,41.95420248488964,-87.64757236365614
15781896,41.94255641250076,-87.64262771443525
14356479,41.94966795782628,-87.67333266708386
18583546,41.94993503388124,-87.6593985621156
11256815,41.942919281690415,-87.67334144011839
5992125,41.94360899647658,-87.66023695495329
11965843,41.952380430758964,-87.64590324980011
675641,41.94301272255763,-87.65064139018705
1167242,41.94110732331846,-87.64323486652111
15126231,41.949959993868276,-87.65350199205892
1183249,41.93949540547636,-87.64483465673025
15635436,41.933999194660814,-87.66423000622362
11588575,41.94001619806406,-87.65479333390795
4150121,41.9496551958483,-87.647445019891
15045213,41.93965506559272,-87.64301104029398
15557919,41.951415673296964,-87.65547161706108
8722573,41.94662078768519,-87.65259748494131
15881058,41.95071107666494,-87.644630359887
15602220,41.95844412187268,-87.66617060560169
15028762,41.943555818401855,-87.65041926502975
7985234,41.95521845825452,-87.664633310336
15045090,41.93740130170001,-87.64255382278671
14874693,41.947766171612436,-87.64907838660723
15635528,41.93582827704926,-87.64339165571792
15340573,41.944556269396365,-87.64834298625297
11374910,41.95364529544482,-87.67096923355881
4985148,41.94762385786387,-87.6581708661652
15405332,41.94681696718886,-87.6667341184964
18239740,41.940051889537045,-87.65400983264651
15405280,41.949332665249294,-87.64706678673416
14474320,41.946591368163276,-87.65334317347559
8889577,41.93690849203496,-87.63946308380865
4395112,41.9382011233062,-87.65539127417476
2708200,41.94668252401935,-87.65101953586692
8067190,41.95286988564078,-87.65384492231298
594627,41.94116906344293,-87.67043828777567
6673071,41.94203599588337,-87.66169253903635
15045268,41.93875997996323,-87.64245067784714
9998977,41.95321369776092,-87.65470761962746
9589373,41.950079882879905,-87.65828795988315
4051574,41.93869015500287,-87.64426361234769
14782040,41.94115275513242,-87.65565291520454
18356153,41.94765796342733,-87.66284777032898
8801867,41.933922512009005,-87.65105138055033
4785815,41.94200414247332,-87.64778152489149
16289239,41.95058542900601,-87.6591959288316
12832601,41.94311450319903,-87.65626202620187
13376823,41.94071323443129,-87.64578884219863
1772912,41.94574253095728,-87.64792200814561
8953380,41.942009560512,-87.64786756038632
2903204,41.933817471721696,-87.64309493568474
7678127,41.948186775724935,-87.65822490045967
4394093,41.95581423216597,-87.66922133677882
17812570,41.9412163002529,-87.63994404708406
15853679,41.93491607230031,-87.6610971489455
12241870,41.941743914068105,-87.66175029514679
14961499,41.93632476566204,-87.64222110398987
15649616,41.94440803492463,-87.64923112376373
16517889,41.93888885174191,-87.66135065119335
16665876,41.940184315465366,-87.66434382014359
18107096,41.939575460051024,-87.6426602095554
8686249,41.940427695251046,-87.64884175214677
11176460,41.936023957887286,-87.65589616972477
7604699,41.94432639195666,-87.65768205482418
8505796,41.950411875874295,-87.65519137518184
16517516,41.93679711120779,-87.66315227932226
17123723,41.934949877459424,-87.64246669628538
18434433,41.95222791147263,-87.65623669306677
2930499,41.94327425139893,-87.65029441752891
14533100,41.936699091638296,-87.64517378317603
10947455,41.946247229001926,-87.65537974457838
8440699,41.93505414091656,-87.65559643613575
15240065,41.94877440231115,-87.65248369999033
8270983,41.94406236656653,-87.67294760776957
17795412,41.940078201343006,-87.64829221296219
8669412,41.94290783957923,-87.65086187025992
8685725,41.94914003901997,-87.65908222247533
15599810,41.94978941524997,-87.65322721182974
9078918,41.948666706132656,-87.65953287782868
13961363,41.952908492188314,-87.65319382898346
7800946,41.95060798028052,-87.64617739570284
14948024,41.94793198147053,-87.66085597335785
16517696,41.938727056458156,-87.66140522436933
16517187,41.93653722452422,-87.66160989996239
13207526,41.94490711850586,-87.65450180060617
17904420,41.9386183573298,-87.65382142121568
13975882,41.94570842729889,-87.64765509719089
13633448,41.952577084743645,-87.64594939239558
2181000,41.954951271409634,-87.67076930542964
14141318,41.94313584157542,-87.64374256762613
7849828,41.95286786109568,-87.65664466307207
16516883,41.938506483215775,-87.66241325617243
9012988,41.94818766757228,-87.65792973782439
12158686,41.94521753799463,-87.6481917022756
15648407,41.9604862260146,-87.66813505905189
17024638,41.94294105047036,-87.64818400116587
15582851,41.9459155153831,-87.65352450650046
11634283,41.95300932989074,-87.65457741427646
18003630,41.94159162734266,-87.6449883664323
13895259,41.944756824391135,-87.64684054965593
15468102,41.94457395722946,-87.65755845499895
15189549,41.95692151115672,-87.6707913996693
5991341,41.944312011160115,-87.64561093858354
15828422,41.94856169495685,-87.64584780876913
14402942,41.95442662097044,-87.65625070048965
5260700,41.93854042414583,-87.65164773071581
7308653,41.95003121012956,-87.64555477661034
15674263,41.95243183276257,-87.66571115426883
13714745,41.95042378607368,-87.65244557376239
13126529,41.94156555110872,-87.66098575815194
15578665,41.934315488954475,-87.6550722499581
8071589,41.944546042542406,-87.64850383466316
15287352,41.951122304089495,-87.67020006487442
16885596,41.95057907536884,-87.65198139727211
18056182,41.94432628469593,-87.6519496706068
14648256,41.952790253828546,-87.64704231742313
13763493,41.93998709943156,-87.66399428356772
14407142,41.94314628125918,-87.65502746885366
13374951,41.942321397059324,-87.64926408109017
18139961,41.951255595704424,-87.66171452798889
16302846,41.94019319349215,-87.66275009890082
7602989,41.93972312786924,-87.65308702573068
15147128,41.945516374929156,-87.64959684582432
15549085,41.95187372692453,-87.65159409430767
4309643,41.944023435746544,-87.6649461444442
15664364,41.94192726137223,-87.66597490476309
15771536,41.944798641657755,-87.66038165486637
18564279,41.95404721122328,-87.65572597840475
17876137,41.945234576210844,-87.64883681770033
7389646,41.957495761054346,-87.66824573111954
13042129,41.9495187242627,-87.64585078184463
4784571,41.939577904160565,-87.65015518246342
13270895,41.9505073876568,-87.65809904782508
2458029,41.93501498183672,-87.64818672045051
15256305,41.93603089938693,-87.642786441321
3293564,41.944646896176096,-87.65476794896942
15499602,41.943677717547104,-87.64587269189786
8880263,41.94025978655857,-87.66965747257449
13803654,41.94481688036381,-87.65048532006836
15638567,41.947204814591935,-87.64452593684611
1995991,41.94772489808013,-87.65363559058382
10283357,41.9497305063738,-87.6564560320344
16973840,41.95097578761229,-87.64750654167536
4342299,41.950218752803394,-87.67119980154352
8339990,41.95628194267678,-87.66799287430278
18432523,41.9457965328265,-87.65453091415317
13418984,41.93370566763874,-87.66695367947666
16367827,41.94174393805231,-87.64250777246262
6051951,41.92311357497029,-87.7990441142902
17666497,41.77926076818757,-87.7819736583918
18327939,41.760529691803434,-87.63082186410416
18327361,41.76065629369774,-87.63052147735159
18327442,41.759142423522725,-87.63236643120224
18327516,41.760663355560276,-87.6319579798088
13531342,41.76687277286092,-87.63090293849115
18327992,41.76018869507593,-87.63041529401771
18327762,41.75896508004469,-87.63097234048634
18327819,41.76027390541466,-87.631073701444
18326528,41.76048479965656,-87.63056826587135
13006732,41.774084440096594,-87.62338075798719
15233684,41.765318100389706,-87.63109940090435
18328096,41.759095135060186,-87.6323065363727
14115711,41.768168518556905,-87.62915204825407
18327592,41.75923200838559,-87.63100672942343
18327281,41.759045469670454,-87.63199371992548
14115710,41.76715643373249,-87.62958078119983
14115706,41.76711252307636,-87.62927330290827
14115665,41.76735890984337,-87.6310158767742
6773167,41.76681787037402,-87.62940368995949
15112347,41.76507613815983,-87.63261786881806
8754236,41.75976125157995,-87.6043723971409
5925583,41.765865594978386,-87.61818658879271
8070936,41.9174436981985,-87.6536821155347
17890659,41.92147856970545,-87.64504531057828
11086404,41.93190063086926,-87.65535354311781
10747942,41.929222133026116,-87.65681654292551
5012919,41.92480375168609,-87.63954360614677
13859218,41.92299945581379,-87.6415200543275
2658946,41.917810881678044,-87.63606498521334
14360487,41.91318739019522,-87.63666072203377
11871351,41.929319422473284,-87.64138081034714
585510,41.919831150462215,-87.63908371118575
5847065,41.91727218631651,-87.65333719404926
5736833,41.914551844929136,-87.63539950593565
14473091,41.931764341575395,-87.66810762216816
10889345,41.92302178086758,-87.65932707133696
17026578,41.92852833504538,-87.65686021737801
15246714,41.92952151837621,-87.66613990080103
11985527,41.92371033975113,-87.63982212024946
15858916,41.9194908435306,-87.64207365479113
14809569,41.91772382106004,-87.63885200254356
11607877,41.91685952262164,-87.64456289813153
15635466,41.91387957580924,-87.65422548954996
12025151,41.92109225467252,-87.65317610474209
